"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses","numBlurs"
"animation","151","117345","0.0-5.0-2.73","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","152","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":67},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":217},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":566}]","[]",""
"image-keyboard-response","152","117444","0.0-5.0-1.74","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","97","","","","choice","","img/green_wl/choose11.jpg","1","151","green","0.5","0.5","0.5","w","","",""
"animation","153","118046","0.0-5.0-2.74","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","151","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]",""
"image-keyboard-response","154","118322","0.0-5.0-1.75","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","275","","","","choice","","img/green_wl/choose11.jpg","2","150","red","0.5","0.5","0.5","w","","",""
"animation","155","118924","0.0-5.0-2.75","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","150","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":119},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":303},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":418},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":503},{""stimulus"":""img/red_ww/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","156","119405","0.0-5.0-1.76","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","480","","","","choice","","img/red_ww/choose11.jpg","2","149","red","0.5","0.1","0.5","w","","",""
"animation","157","120008","0.0-5.0-2.76","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","149","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":117},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":265},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":564}]","[]",""
"image-keyboard-response","158","120230","0.0-5.0-1.77","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","220","","","","choice","","img/red_ww/choose11.jpg","1","148","green","0.5","0.1","0.1","l","","",""
"animation","159","120831","0.0-5.0-2.77","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","148","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":557}]","[]",""
"image-keyboard-response","160","121142","0.0-5.0-1.78","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","308","","","","choice","","img/green_lw/choose11.jpg","2","147","red","0.5","0.1","0.5","w","","",""
"animation","161","121753","0.0-5.0-2.78","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","147","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":212},{""stimulus"":""img/red_lw/5.jpg"",""time"":262},{""stimulus"":""img/red_lw/6.jpg"",""time"":312},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":528},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","162","122239","0.0-5.0-1.79","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","484","","","","choice","","img/red_lw/choose11.jpg","2","146","red","0.5","0.1","0.5","w","","",""
"animation","163","122850","0.0-5.0-2.79","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","146","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","164","123354","0.0-5.0-1.80","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","502","","","","choice","","img/red_lw/choose11.jpg","2","145","red","0.5","0.1","0.5","w","","",""
"animation","165","123955","0.0-5.0-2.80","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","145","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":162},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":528},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","166","124316","0.0-5.0-1.81","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","360","","","","choice","","img/red_lw/choose11.jpg","2","144","red","0.5","0.1","0.5","w","","",""
"animation","167","124917","0.0-5.0-2.81","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","144","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":216},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","168","125123","0.0-5.0-1.82","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","204","","","","choice","","img/red_lw/choose11.jpg","1","143","green","0.5","0.1","0.1","l","","",""
"animation","169","125725","0.0-5.0-2.82","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","143","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":63},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":158},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":259},{""stimulus"":""img/green_lw/6.jpg"",""time"":324},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":407},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":507},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","170","126017","0.0-5.0-1.83","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","291","","","","choice","","img/green_lw/choose11.jpg","1","142","green","0.5","0.1","0.1","l","","",""
"animation","171","126619","0.0-5.0-2.83","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","142","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":63},{""stimulus"":""img/green_lw/2.jpg"",""time"":112},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":410},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":561}]","[]",""
"image-keyboard-response","172","126732","0.0-5.0-1.84","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","111","","","","choice","","img/green_lw/choose11.jpg","1","141","green","0.5","0.1","0.1","l","","",""
"animation","173","127343","0.0-5.0-2.84","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","141","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":103},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":262},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":560}]","[]",""
"image-keyboard-response","174","127527","0.0-5.0-1.85","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","183","","","","choice","","img/green_lw/choose11.jpg","1","140","green","0.5","0.1","0.1","l","","",""
"animation","175","128141","0.0-5.0-2.85","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","140","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":117},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":466},{""stimulus"":""img/green_lw/10.jpg"",""time"":516},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","176","128235","0.0-5.0-1.86","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","91","","","","choice","","img/green_lw/choose11.jpg","1","139","green","0.5","0.1","0.1","l","","",""
"animation","177","128836","0.0-5.0-2.86","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","139","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":125},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":208},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":305},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":407},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":508},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","178","128952","0.0-5.0-1.87","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","113","","","","choice","","img/green_lw/choose11.jpg","1","138","green","0.5","0.1","0.1","l","","",""
"animation","179","129553","0.0-5.0-2.87","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","138","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":67},{""stimulus"":""img/green_lw/2.jpg"",""time"":107},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":224},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":306},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":406},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":506},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","180","130501","0.0-5.0-1.88","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","946","","","","choice","","img/green_lw/choose11.jpg","1","137","green","0.5","0.1","0.1","l","","",""
"animation","181","131104","0.0-5.0-2.88","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","137","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":122},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":405},{""stimulus"":""img/green_lw/9.jpg"",""time"":455},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":555}]","[]",""
"image-keyboard-response","182","131270","0.0-5.0-1.89","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","164","","","","choice","","img/green_lw/choose11.jpg","1","136","green","0.5","0.1","0.1","l","","",""
"animation","183","131871","0.0-5.0-2.89","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","136","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":117},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","184","131978","0.0-5.0-1.90","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","106","","","","choice","","img/green_lw/choose11.jpg","2","135","red","0.5","0.1","0.5","w","","",""
"animation","185","132579","0.0-5.0-2.90","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","135","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","186","132608","0.0-5.0-1.91","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","27","","","","choice","","img/red_lw/choose11.jpg","2","134","red","0.5","0.1","0.5","l","","",""
"animation","187","133218","0.0-5.0-2.91","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","134","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":376},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]",""
"image-keyboard-response","188","133687","0.0-5.0-1.92","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","467","","","","choice","","img/red_ll/choose11.jpg","2","133","red","0.5","0.1","0.5","w","","",""
"animation","189","134289","0.0-5.0-2.92","62d06d1b651d6922f62fab9b","bdp_lott","Sat Mar 25 2023 21:42:36 GMT-0600 (Mountain Daylight Time)","264300","red","green","","","","","","","","","","133","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":362},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
