"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","173","109674","0.0-5.0-1.84","","189","","img/red_ll/choose11.jpg","2","141","red","0.5","0.1","0.1","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","174","110289","0.0-5.0-2.84","","","","","","141","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","175","110649","0.0-5.0-1.85","","360","","img/red_ll/choose11.jpg","2","140","red","0.5","0.1","0.1","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","176","111262","0.0-5.0-2.85","","","","","","140","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","177","111537","0.0-5.0-1.86","","274","","img/red_ll/choose11.jpg","2","139","red","0.5","0.1","0.1","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","178","112144","0.0-5.0-2.86","","","","","","139","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","179","112282","0.0-5.0-1.87","","138","","img/red_ll/choose11.jpg","2","138","red","0.5","0.1","0.1","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","180","112885","0.0-5.0-2.87","","","","","","138","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","181","113058","0.0-5.0-1.88","","172","","img/red_ll/choose11.jpg","2","137","red","0.5","0.1","0.1","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","182","113659","0.0-5.0-2.88","","","","","","137","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":461},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","183","113947","0.0-5.0-1.89","","288","","img/red_ll/choose11.jpg","1","136","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","184","114556","0.0-5.0-2.89","","","","","","136","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","185","114808","0.0-5.0-1.90","","252","","img/green_ll/choose11.jpg","1","135","green","0.5","0.1","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","186","115423","0.0-5.0-2.90","","","","","","135","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","187","115572","0.0-5.0-1.91","","148","","img/green_wl/choose11.jpg","1","134","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","188","116180","0.0-5.0-2.91","","","","","","134","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","189","116246","0.0-5.0-1.92","","66","","img/green_ll/choose11.jpg","1","133","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","190","116860","0.0-5.0-2.92","","","","","","133","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","191","117339","0.0-5.0-1.93","","478","","img/green_ll/choose11.jpg","1","132","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","192","117943","0.0-5.0-2.93","","","","","","132","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","193","118325","0.0-5.0-1.94","","382","","img/green_ll/choose11.jpg","1","131","green","0.5","0.1","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","194","118932","0.0-5.0-2.94","","","","","","131","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","195","119439","0.0-5.0-1.95","","507","","img/green_wl/choose11.jpg","1","130","green","0.5","0.1","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","196","120045","0.0-5.0-2.95","","","","","","130","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","197","120146","0.0-5.0-1.96","","100","","img/green_wl/choose11.jpg","1","129","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","198","120756","0.0-5.0-2.96","","","","","","129","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","199","120854","0.0-5.0-1.97","","98","","img/green_ll/choose11.jpg","1","128","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","200","121468","0.0-5.0-2.97","","","","","","128","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":165},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","201","121622","0.0-5.0-1.98","","154","","img/green_ll/choose11.jpg","1","127","green","0.5","0.1","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","202","122225","0.0-5.0-2.98","","","","","","127","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","203","122343","0.0-5.0-1.99","","118","","img/green_wl/choose11.jpg","1","126","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","204","122952","0.0-5.0-2.99","","","","","","126","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","205","123104","0.0-5.0-1.100","","152","","img/green_ll/choose11.jpg","1","125","green","0.5","0.1","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","206","123710","0.0-5.0-2.100","","","","","","125","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","207","123936","0.0-5.0-1.101","","226","","img/green_wl/choose11.jpg","1","124","green","0.5","0.1","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","208","124545","0.0-5.0-2.101","","","","","","124","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","209","124710","0.0-5.0-1.102","","164","","img/green_ll/choose11.jpg","1","123","green","0.5","0.1","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","210","125318","0.0-5.0-2.102","","","","","","123","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
