"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","158","138885","0.0-5.0-2.76","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","149","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","159","139313","0.0-5.0-1.77","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","428","","img/green_ll/choose11.jpg","1","148","green","0.5","0.1","0.5","w","",""
"animation","160","139913","0.0-5.0-2.77","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","148","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","161","140291","0.0-5.0-1.78","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","377","","img/green_wl/choose11.jpg","2","147","red","0.5","0.1","0.1","w","",""
"animation","162","140892","0.0-5.0-2.78","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","147","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","163","141313","0.0-5.0-1.79","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","420","","img/red_ww/choose11.jpg","2","146","red","0.5","0.1","0.1","l","",""
"animation","164","141913","0.0-5.0-2.79","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","146","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","165","142209","0.0-5.0-1.80","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","295","","img/red_wl/choose11.jpg","1","145","green","0.5","0.1","0.5","l","",""
"animation","166","142810","0.0-5.0-2.80","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","145","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","167","143244","0.0-5.0-1.81","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","434","","img/green_ll/choose11.jpg","2","144","red","0.5","0.1","0.1","l","",""
"animation","168","143845","0.0-5.0-2.81","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","144","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","169","144300","0.0-5.0-1.82","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","455","","img/red_ll/choose11.jpg","1","143","green","0.5","0.1","0.5","w","",""
"animation","170","144901","0.0-5.0-2.82","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","143","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","171","145667","0.0-5.0-1.83","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","764","","img/green_wl/choose11.jpg","1","142","green","0.5","0.1","0.5","w","",""
"animation","172","146268","0.0-5.0-2.83","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","142","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","173","146640","0.0-5.0-1.84","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","372","","img/green_wl/choose11.jpg","1","141","green","0.5","0.1","0.5","w","",""
"animation","174","147241","0.0-5.0-2.84","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","141","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","175","147652","0.0-5.0-1.85","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","411","","img/green_wl/choose11.jpg","1","140","green","0.5","0.1","0.5","w","",""
"animation","176","148253","0.0-5.0-2.85","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","140","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","177","148677","0.0-5.0-1.86","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","423","","img/green_wl/choose11.jpg","1","139","green","0.5","0.1","0.5","l","",""
"animation","178","149279","0.0-5.0-2.86","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","139","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","179","149695","0.0-5.0-1.87","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","416","","img/green_ll/choose11.jpg","2","138","red","0.5","0.1","0.1","l","",""
"animation","180","150297","0.0-5.0-2.87","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","138","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","181","150599","0.0-5.0-1.88","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","302","","img/red_ll/choose11.jpg","2","137","red","0.5","0.1","0.1","l","",""
"animation","182","151200","0.0-5.0-2.88","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","137","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","183","151711","0.0-5.0-1.89","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","510","","img/red_ll/choose11.jpg","1","136","green","0.5","0.1","0.5","w","",""
"animation","184","152311","0.0-5.0-2.89","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","136","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","185","152726","0.0-5.0-1.90","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","414","","img/green_wl/choose11.jpg","1","135","green","0.5","0.1","0.5","l","",""
"animation","186","153326","0.0-5.0-2.90","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","135","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","187","153929","0.0-5.0-1.91","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","602","","img/green_ll/choose11.jpg","1","134","green","0.5","0.1","0.5","l","",""
"animation","188","154529","0.0-5.0-2.91","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","134","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","189","154880","0.0-5.0-1.92","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","350","","img/green_ll/choose11.jpg","2","133","red","0.5","0.1","0.1","l","",""
"animation","190","155480","0.0-5.0-2.92","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","133","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","191","155823","0.0-5.0-1.93","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","343","","img/red_ll/choose11.jpg","2","132","red","0.5","0.1","0.1","l","",""
"animation","192","156424","0.0-5.0-2.93","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","132","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","193","156791","0.0-5.0-1.94","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","367","","img/red_ll/choose11.jpg","1","131","green","0.5","0.1","0.5","l","",""
"animation","194","157393","0.0-5.0-2.94","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","131","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
