"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","155","431732","0.0-5.0-1.75","","4619","","img/red_lw/choose11.jpg","2","150","red","0.5","0.5","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","156","432334","0.0-5.0-2.75","","","","","","150","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","157","432788","0.0-5.0-1.76","","454","","img/red_lw/choose11.jpg","2","149","red","0.5","0.1","0.1","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","158","433390","0.0-5.0-2.76","","","","","","149","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":220},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":320},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":420},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":570}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","159","434003","0.0-5.0-1.77","","612","","img/red_ll/choose11.jpg","1","148","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","160","434624","0.0-5.0-2.77","","","","","","148","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":272},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":521},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","161","435207","0.0-5.0-1.78","","582","","img/green_ll/choose11.jpg","1","147","green","0.5","0.1","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","162","435808","0.0-5.0-2.78","","","","","","147","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","163","436351","0.0-5.0-1.79","","542","","img/green_wl/choose11.jpg","1","146","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","164","436952","0.0-5.0-2.79","","","","","","146","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":170},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":271},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","165","437588","0.0-5.0-1.80","","636","","img/green_ll/choose11.jpg","2","145","red","0.5","0.1","0.1","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","166","438189","0.0-5.0-2.80","","","","","","145","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":267},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","167","439706","0.0-5.0-1.81","","1517","","img/red_ll/choose11.jpg","1","144","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","168","440307","0.0-5.0-2.81","","","","","","144","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","169","440906","0.0-5.0-1.82","","598","","img/green_ll/choose11.jpg","1","143","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","170","441506","0.0-5.0-2.82","","","","","","143","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","171","442650","0.0-5.0-1.83","","1143","","img/green_ll/choose11.jpg","2","142","red","0.5","0.1","0.1","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","172","443251","0.0-5.0-2.83","","","","","","142","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":367},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","173","443854","0.0-5.0-1.84","","602","","img/red_ll/choose11.jpg","1","141","green","0.5","0.1","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","174","444454","0.0-5.0-2.84","","","","","","141","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","175","445131","0.0-5.0-1.85","","676","","img/green_wl/choose11.jpg","1","140","green","0.5","0.1","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","176","445740","0.0-5.0-2.85","","","","","","140","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":167},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":467},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","177","466802","0.0-5.0-1.86","","21062","","img/green_wl/choose11.jpg","1","139","green","0.5","0.1","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","178","467410","0.0-5.0-2.86","","","","","","139","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","179","468022","0.0-5.0-1.87","","611","","img/green_wl/choose11.jpg","1","138","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","180","468626","0.0-5.0-2.87","","","","","","138","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":521},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","181","470479","0.0-5.0-1.88","","1852","","img/green_ll/choose11.jpg","2","137","red","0.5","0.1","0.1","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","182","471080","0.0-5.0-2.88","","","","","","137","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":379},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":461},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","183","471946","0.0-5.0-1.89","","865","","img/red_ll/choose11.jpg","1","136","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","184","472547","0.0-5.0-2.89","","","","","","136","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":226},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":576}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","185","474026","0.0-5.0-1.90","","1478","","img/green_ll/choose11.jpg","2","135","red","0.5","0.1","0.1","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","186","474636","0.0-5.0-2.90","","","","","","135","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":279},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":362},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","187","476209","0.0-5.0-1.91","","1572","","img/red_ll/choose11.jpg","1","134","green","0.5","0.1","0.5","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","188","476820","0.0-5.0-2.91","","","","","","134","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":477},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","189","477592","0.0-5.0-1.92","","771","","img/green_ll/choose11.jpg","2","133","red","0.5","0.1","0.1","l","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","190","478193","0.0-5.0-2.92","","","","","","133","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","image-keyboard-response","191","478829","0.0-5.0-1.93","","635","","img/red_ll/choose11.jpg","1","132","green","0.5","0.1","0.5","w","",""
"","","","","","5c5f525806006e0001db95d2","bdp_lott","Tue Mar 28 2023 19:44:51 GMT-0400 (Eastern Daylight Time)","832060","green","red","animation","192","479433","0.0-5.0-2.93","","","","","","132","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":372},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
