"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","136","182499","0.0-5.0-2.65","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","160","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","137","183023","0.0-5.0-1.66","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","524","","img/red_ll/choose11.jpg","1","159","green","0.5","0.5","0.5","w","",""
"animation","138","183625","0.0-5.0-2.66","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","159","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","139","184096","0.0-5.0-1.67","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","470","","img/green_wl/choose11.jpg","1","158","green","0.5","0.5","0.5","l","",""
"animation","140","184698","0.0-5.0-2.67","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","158","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","141","185195","0.0-5.0-1.68","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","496","","img/green_ll/choose11.jpg","2","157","red","0.5","0.5","0.5","w","",""
"animation","142","185796","0.0-5.0-2.68","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","157","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","143","186142","0.0-5.0-1.69","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","345","","img/red_lw/choose11.jpg","2","156","red","0.5","0.5","0.5","w","",""
"animation","144","186744","0.0-5.0-2.69","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","156","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","145","187055","0.0-5.0-1.70","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","310","","img/red_lw/choose11.jpg","2","155","red","0.5","0.5","0.5","w","",""
"animation","146","187657","0.0-5.0-2.70","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","155","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","147","187946","0.0-5.0-1.71","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","288","","img/red_lw/choose11.jpg","2","154","red","0.5","0.5","0.5","w","",""
"animation","148","188548","0.0-5.0-2.71","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","154","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","149","188801","0.0-5.0-1.72","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","252","","img/red_lw/choose11.jpg","2","153","red","0.5","0.5","0.5","w","",""
"animation","150","189402","0.0-5.0-2.72","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","153","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","151","189692","0.0-5.0-1.73","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","289","","img/red_lw/choose11.jpg","2","152","red","0.5","0.5","0.5","l","",""
"animation","152","190293","0.0-5.0-2.73","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","152","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","153","190774","0.0-5.0-1.74","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","480","","img/red_ll/choose11.jpg","1","151","green","0.5","0.5","0.5","w","",""
"animation","154","191376","0.0-5.0-2.74","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","151","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","155","191664","0.0-5.0-1.75","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","288","","img/green_wl/choose11.jpg","1","150","green","0.5","0.5","0.5","l","",""
"animation","156","192266","0.0-5.0-2.75","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","150","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","157","192816","0.0-5.0-1.76","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","549","","img/green_ll/choose11.jpg","2","149","red","0.5","0.1","0.1","w","",""
"animation","158","193418","0.0-5.0-2.76","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","149","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","159","193716","0.0-5.0-1.77","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","298","","img/red_lw/choose11.jpg","2","148","red","0.5","0.1","0.1","l","",""
"animation","160","194317","0.0-5.0-2.77","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","148","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","161","194719","0.0-5.0-1.78","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","401","","img/red_ll/choose11.jpg","1","147","green","0.5","0.1","0.5","l","",""
"animation","162","195321","0.0-5.0-2.78","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","147","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","163","195802","0.0-5.0-1.79","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","480","","img/green_ll/choose11.jpg","2","146","red","0.5","0.1","0.1","l","",""
"animation","164","196403","0.0-5.0-2.79","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","146","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","165","196857","0.0-5.0-1.80","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","453","","img/red_ll/choose11.jpg","1","145","green","0.5","0.1","0.5","w","",""
"animation","166","197459","0.0-5.0-2.80","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","145","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","167","197816","0.0-5.0-1.81","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","357","","img/green_wl/choose11.jpg","1","144","green","0.5","0.1","0.5","w","",""
"animation","168","198418","0.0-5.0-2.81","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","144","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","169","198707","0.0-5.0-1.82","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","288","","img/green_wl/choose11.jpg","1","143","green","0.5","0.1","0.5","l","",""
"animation","170","199308","0.0-5.0-2.82","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","143","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","171","199911","0.0-5.0-1.83","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","602","","img/green_ll/choose11.jpg","2","142","red","0.5","0.1","0.1","l","",""
"animation","172","200513","0.0-5.0-2.83","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","142","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
