"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","148","139961","0.0-5.0-2.71","","","","","","154","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":127},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":250},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":558},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","149","140115","0.0-5.0-1.72","","153","","img/red_ll/choose11.jpg","2","153","red","0.5","0.5","0.5","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","150","140864","0.0-5.0-2.72","","","","","","153","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":373},{""stimulus"":""img/red_ll/7.jpg"",""time"":436},{""stimulus"":""img/red_ll/8.jpg"",""time"":499},{""stimulus"":""img/red_ll/9.jpg"",""time"":562},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","151","141644","0.0-5.0-1.73","","780","","img/red_ll/choose11.jpg","2","152","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","152","142384","0.0-5.0-2.73","","","","","","152","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":119},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":306},{""stimulus"":""img/red_lw/6.jpg"",""time"":366},{""stimulus"":""img/red_lw/7.jpg"",""time"":428},{""stimulus"":""img/red_lw/8.jpg"",""time"":491},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":617},{""stimulus"":""img/red_lw/11.jpg"",""time"":679}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","153","142651","0.0-5.0-1.74","","267","","img/red_lw/choose11.jpg","2","151","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","154","143403","0.0-5.0-2.74","","","","","","151","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":126},{""stimulus"":""img/red_lw/3.jpg"",""time"":189},{""stimulus"":""img/red_lw/4.jpg"",""time"":251},{""stimulus"":""img/red_lw/5.jpg"",""time"":313},{""stimulus"":""img/red_lw/6.jpg"",""time"":375},{""stimulus"":""img/red_lw/7.jpg"",""time"":437},{""stimulus"":""img/red_lw/8.jpg"",""time"":499},{""stimulus"":""img/red_lw/9.jpg"",""time"":563},{""stimulus"":""img/red_lw/10.jpg"",""time"":626},{""stimulus"":""img/red_lw/11.jpg"",""time"":688}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","155","143883","0.0-5.0-1.75","","479","","img/red_lw/choose11.jpg","2","150","red","0.5","0.5","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","156","144635","0.0-5.0-2.75","","","","","","150","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":125},{""stimulus"":""img/red_lw/3.jpg"",""time"":190},{""stimulus"":""img/red_lw/4.jpg"",""time"":251},{""stimulus"":""img/red_lw/5.jpg"",""time"":314},{""stimulus"":""img/red_lw/6.jpg"",""time"":375},{""stimulus"":""img/red_lw/7.jpg"",""time"":438},{""stimulus"":""img/red_lw/8.jpg"",""time"":500},{""stimulus"":""img/red_lw/9.jpg"",""time"":564},{""stimulus"":""img/red_lw/10.jpg"",""time"":627},{""stimulus"":""img/red_lw/11.jpg"",""time"":689}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","157","145083","0.0-5.0-1.76","","448","","img/red_lw/choose11.jpg","2","149","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","158","145833","0.0-5.0-2.76","","","","","","149","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":128},{""stimulus"":""img/red_ll/3.jpg"",""time"":190},{""stimulus"":""img/red_ll/4.jpg"",""time"":252},{""stimulus"":""img/red_ll/5.jpg"",""time"":314},{""stimulus"":""img/red_ll/6.jpg"",""time"":377},{""stimulus"":""img/red_ll/7.jpg"",""time"":439},{""stimulus"":""img/red_ll/8.jpg"",""time"":501},{""stimulus"":""img/red_ll/9.jpg"",""time"":563},{""stimulus"":""img/red_ll/10.jpg"",""time"":625},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","159","146219","0.0-5.0-1.77","","386","","img/red_ll/choose11.jpg","2","148","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","160","146957","0.0-5.0-2.77","","","","","","148","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":111},{""stimulus"":""img/red_ll/3.jpg"",""time"":173},{""stimulus"":""img/red_ll/4.jpg"",""time"":238},{""stimulus"":""img/red_ll/5.jpg"",""time"":301},{""stimulus"":""img/red_ll/6.jpg"",""time"":365},{""stimulus"":""img/red_ll/7.jpg"",""time"":427},{""stimulus"":""img/red_ll/8.jpg"",""time"":489},{""stimulus"":""img/red_ll/9.jpg"",""time"":551},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":674}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","161","147156","0.0-5.0-1.78","","198","","img/red_ll/choose11.jpg","2","147","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","162","147903","0.0-5.0-2.78","","","","","","147","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":126},{""stimulus"":""img/red_ll/3.jpg"",""time"":189},{""stimulus"":""img/red_ll/4.jpg"",""time"":251},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":375},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":500},{""stimulus"":""img/red_ll/9.jpg"",""time"":562},{""stimulus"":""img/red_ll/10.jpg"",""time"":624},{""stimulus"":""img/red_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","163","148107","0.0-5.0-1.79","","203","","img/red_ll/choose11.jpg","2","146","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","164","148854","0.0-5.0-2.79","","","","","","146","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":314},{""stimulus"":""img/red_ll/6.jpg"",""time"":375},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":500},{""stimulus"":""img/red_ll/9.jpg"",""time"":561},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","165","149076","0.0-5.0-1.80","","221","","img/red_ll/choose11.jpg","2","145","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","166","149821","0.0-5.0-2.80","","","","","","145","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":120},{""stimulus"":""img/red_ll/3.jpg"",""time"":183},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":621},{""stimulus"":""img/red_ll/11.jpg"",""time"":683}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","167","149995","0.0-5.0-1.81","","173","","img/red_ll/choose11.jpg","2","144","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","168","150738","0.0-5.0-2.81","","","","","","144","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":185},{""stimulus"":""img/red_ll/4.jpg"",""time"":247},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":371},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":558},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","169","150964","0.0-5.0-1.82","","225","","img/red_ll/choose11.jpg","2","143","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","170","151699","0.0-5.0-2.82","","","","","","143","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":176},{""stimulus"":""img/red_ll/4.jpg"",""time"":239},{""stimulus"":""img/red_ll/5.jpg"",""time"":302},{""stimulus"":""img/red_ll/6.jpg"",""time"":364},{""stimulus"":""img/red_ll/7.jpg"",""time"":425},{""stimulus"":""img/red_ll/8.jpg"",""time"":488},{""stimulus"":""img/red_ll/9.jpg"",""time"":549},{""stimulus"":""img/red_ll/10.jpg"",""time"":612},{""stimulus"":""img/red_ll/11.jpg"",""time"":673}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","171","152013","0.0-5.0-1.83","","314","","img/red_ll/choose11.jpg","2","142","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","172","152759","0.0-5.0-2.83","","","","","","142","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":122},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":372},{""stimulus"":""img/red_ll/7.jpg"",""time"":434},{""stimulus"":""img/red_ll/8.jpg"",""time"":496},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":622},{""stimulus"":""img/red_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","173","152948","0.0-5.0-1.84","","188","","img/red_ll/choose11.jpg","2","141","red","0.5","0.1","0.1","l","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","174","153697","0.0-5.0-2.84","","","","","","141","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":250},{""stimulus"":""img/red_ll/5.jpg"",""time"":311},{""stimulus"":""img/red_ll/6.jpg"",""time"":374},{""stimulus"":""img/red_ll/7.jpg"",""time"":435},{""stimulus"":""img/red_ll/8.jpg"",""time"":499},{""stimulus"":""img/red_ll/9.jpg"",""time"":561},{""stimulus"":""img/red_ll/10.jpg"",""time"":624},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","175","153827","0.0-5.0-1.85","","130","","img/red_ll/choose11.jpg","1","140","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","176","154565","0.0-5.0-2.85","","","","","","140","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":426},{""stimulus"":""img/green_wl/8.jpg"",""time"":489},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":615},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","177","154756","0.0-5.0-1.86","","190","","img/green_wl/choose11.jpg","1","139","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","178","155495","0.0-5.0-2.86","","","","","","139","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":118},{""stimulus"":""img/green_wl/3.jpg"",""time"":179},{""stimulus"":""img/green_wl/4.jpg"",""time"":242},{""stimulus"":""img/green_wl/5.jpg"",""time"":303},{""stimulus"":""img/green_wl/6.jpg"",""time"":364},{""stimulus"":""img/green_wl/7.jpg"",""time"":427},{""stimulus"":""img/green_wl/8.jpg"",""time"":489},{""stimulus"":""img/green_wl/9.jpg"",""time"":551},{""stimulus"":""img/green_wl/10.jpg"",""time"":614},{""stimulus"":""img/green_wl/11.jpg"",""time"":676}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","179","155932","0.0-5.0-1.87","","436","","img/green_wl/choose11.jpg","1","138","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","180","156680","0.0-5.0-2.87","","","","","","138","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":190},{""stimulus"":""img/green_wl/4.jpg"",""time"":251},{""stimulus"":""img/green_wl/5.jpg"",""time"":312},{""stimulus"":""img/green_wl/6.jpg"",""time"":376},{""stimulus"":""img/green_wl/7.jpg"",""time"":438},{""stimulus"":""img/green_wl/8.jpg"",""time"":500},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":624},{""stimulus"":""img/green_wl/11.jpg"",""time"":687}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","181","157140","0.0-5.0-1.88","","460","","img/green_wl/choose11.jpg","1","137","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","182","157879","0.0-5.0-2.88","","","","","","137","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":116},{""stimulus"":""img/green_wl/3.jpg"",""time"":179},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":366},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":491},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":615},{""stimulus"":""img/green_wl/11.jpg"",""time"":677}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","183","158300","0.0-5.0-1.89","","421","","img/green_wl/choose11.jpg","1","136","green","0.5","0.1","0.5","w","",""
"","","","","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","animation","184","159051","0.0-5.0-2.89","","","","","","136","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":128},{""stimulus"":""img/green_wl/3.jpg"",""time"":191},{""stimulus"":""img/green_wl/4.jpg"",""time"":251},{""stimulus"":""img/green_wl/5.jpg"",""time"":314},{""stimulus"":""img/green_wl/6.jpg"",""time"":377},{""stimulus"":""img/green_wl/7.jpg"",""time"":439},{""stimulus"":""img/green_wl/8.jpg"",""time"":501},{""stimulus"":""img/green_wl/9.jpg"",""time"":565},{""stimulus"":""img/green_wl/10.jpg"",""time"":627},{""stimulus"":""img/green_wl/11.jpg"",""time"":690}]","[]"
"","","","choice","636598a7a571403968d03bf2","bdp_lott","Wed Mar 29 2023 18:28:34 GMT-0400 (Eastern Daylight Time)","324600","green","red","image-keyboard-response","185","159466","0.0-5.0-1.90","","414","","img/green_wl/choose11.jpg","1","135","green","0.5","0.1","0.5","w","",""
