"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","172","254501","0.0-5.0-2.83","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","142","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","173","257976","0.0-5.0-1.84","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","3473","","img/red_lw/choose11.jpg","2","141","red","0.5","0.1","0.5","w","",""
"animation","174","258577","0.0-5.0-2.84","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","141","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","175","260886","0.0-5.0-1.85","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","2308","","img/red_lw/choose11.jpg","2","140","red","0.5","0.1","0.5","w","",""
"animation","176","261488","0.0-5.0-2.85","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","140","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","177","262397","0.0-5.0-1.86","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","908","","img/red_lw/choose11.jpg","2","139","red","0.5","0.1","0.5","w","",""
"animation","178","263010","0.0-5.0-2.86","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","139","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","179","265746","0.0-5.0-1.87","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","2735","","img/red_lw/choose11.jpg","2","138","red","0.5","0.1","0.5","l","",""
"animation","180","266350","0.0-5.0-2.87","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","138","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":64},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","181","273711","0.0-5.0-1.88","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","7361","","img/red_ll/choose11.jpg","2","137","red","0.5","0.1","0.5","w","",""
"animation","182","274325","0.0-5.0-2.88","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","137","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":214},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","183","279499","0.0-5.0-1.89","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","5173","","img/red_lw/choose11.jpg","2","136","red","0.5","0.1","0.5","w","",""
"animation","184","280101","0.0-5.0-2.89","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","136","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","185","281949","0.0-5.0-1.90","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","1847","","img/red_lw/choose11.jpg","2","135","red","0.5","0.1","0.5","w","",""
"animation","186","282550","0.0-5.0-2.90","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","135","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","187","283922","0.0-5.0-1.91","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","1371","","img/red_lw/choose11.jpg","2","134","red","0.5","0.1","0.5","w","",""
"animation","188","284534","0.0-5.0-2.91","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","134","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","189","285984","0.0-5.0-1.92","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","1449","","img/red_lw/choose11.jpg","2","133","red","0.5","0.1","0.5","w","",""
"animation","190","286599","0.0-5.0-2.92","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","133","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":165},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":466},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","191","289060","0.0-5.0-1.93","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","2460","","img/red_lw/choose11.jpg","2","132","red","0.5","0.1","0.5","w","",""
"animation","192","289661","0.0-5.0-2.93","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","132","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":220},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","193","293445","0.0-5.0-1.94","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","3784","","img/red_lw/choose11.jpg","2","131","red","0.5","0.1","0.5","w","",""
"animation","194","294047","0.0-5.0-2.94","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","131","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":316},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","195","296459","0.0-5.0-1.95","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","2411","","img/red_lw/choose11.jpg","2","130","red","0.5","0.1","0.5","l","",""
"animation","196","297060","0.0-5.0-2.95","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","130","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","197","297197","0.0-5.0-1.96","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","137","","img/red_ll/choose11.jpg","2","129","red","0.5","0.1","0.5","w","",""
"animation","198","297798","0.0-5.0-2.96","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","129","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","199","298081","0.0-5.0-1.97","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","282","","img/red_lw/choose11.jpg","2","128","red","0.5","0.1","0.5","l","",""
"animation","200","298698","0.0-5.0-2.97","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","128","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":165},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":567}]","[]"
"image-keyboard-response","201","298875","0.0-5.0-1.98","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","177","","img/red_ll/choose11.jpg","2","127","red","0.5","0.1","0.5","l","",""
"animation","202","299477","0.0-5.0-2.98","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","127","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":219},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","203","299579","0.0-5.0-1.99","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","101","","img/red_ll/choose11.jpg","2","126","red","0.5","0.1","0.5","w","",""
"animation","204","300186","0.0-5.0-2.99","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","126","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","205","300238","0.0-5.0-1.100","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","51","","img/red_lw/choose11.jpg","2","125","red","0.5","0.1","0.5","l","",""
"animation","206","300839","0.0-5.0-2.100","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","125","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","207","300971","0.0-5.0-1.101","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","131","","img/red_ll/choose11.jpg","2","124","red","0.5","0.1","0.5","l","",""
"animation","208","301586","0.0-5.0-2.101","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","124","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":215},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","209","301906","0.0-5.0-1.102","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","choice","","","319","","img/red_ll/choose11.jpg","2","123","red","0.5","0.1","0.5","w","",""
"animation","210","302519","0.0-5.0-2.102","5edc0583f16dff0c806bdbb6","bdp_lott","Tue Mar 28 2023 17:25:10 GMT-0400 (Eastern Daylight Time)","481487","red","green","","","","","","","","","","","123","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":412},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
