"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","140","810926","0.0-5.0-2.67","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","158","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":362},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","141","811277","0.0-5.0-1.68","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","350","","img/red_ll/choose11.jpg","1","157","green","0.5","0.5","0.5","w","",""
"animation","142","811890","0.0-5.0-2.68","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","157","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","143","812213","0.0-5.0-1.69","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","322","","img/green_wl/choose11.jpg","1","156","green","0.5","0.5","0.5","w","",""
"animation","144","812828","0.0-5.0-2.69","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","156","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","145","813189","0.0-5.0-1.70","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","360","","img/green_wl/choose11.jpg","1","155","green","0.5","0.5","0.5","w","",""
"animation","146","813796","0.0-5.0-2.70","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","155","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":169},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","147","814069","0.0-5.0-1.71","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","272","","img/green_wl/choose11.jpg","1","154","green","0.5","0.5","0.5","w","",""
"animation","148","814683","0.0-5.0-2.71","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","154","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":168},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","149","815029","0.0-5.0-1.72","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","345","","img/green_wl/choose11.jpg","2","153","red","0.5","0.5","0.5","l","",""
"animation","150","815638","0.0-5.0-2.72","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","153","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":111},{""stimulus"":""img/red_wl/3.jpg"",""time"":162},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":257},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":362},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":458},{""stimulus"":""img/red_wl/10.jpg"",""time"":509},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","151","815973","0.0-5.0-1.73","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","334","","img/red_wl/choose11.jpg","2","152","red","0.5","0.5","0.5","w","",""
"animation","152","816580","0.0-5.0-2.73","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","152","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":62},{""stimulus"":""img/red_ww/2.jpg"",""time"":115},{""stimulus"":""img/red_ww/3.jpg"",""time"":168},{""stimulus"":""img/red_ww/4.jpg"",""time"":209},{""stimulus"":""img/red_ww/5.jpg"",""time"":259},{""stimulus"":""img/red_ww/6.jpg"",""time"":310},{""stimulus"":""img/red_ww/7.jpg"",""time"":368},{""stimulus"":""img/red_ww/8.jpg"",""time"":409},{""stimulus"":""img/red_ww/9.jpg"",""time"":458},{""stimulus"":""img/red_ww/10.jpg"",""time"":508},{""stimulus"":""img/red_ww/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","153","816869","0.0-5.0-1.74","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","288","","img/red_ww/choose11.jpg","2","151","red","0.5","0.5","0.5","l","",""
"animation","154","817475","0.0-5.0-2.74","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","151","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":59},{""stimulus"":""img/red_wl/2.jpg"",""time"":107},{""stimulus"":""img/red_wl/3.jpg"",""time"":166},{""stimulus"":""img/red_wl/4.jpg"",""time"":206},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":456},{""stimulus"":""img/red_wl/10.jpg"",""time"":506},{""stimulus"":""img/red_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","155","817909","0.0-5.0-1.75","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","433","","img/red_wl/choose11.jpg","2","150","red","0.5","0.5","0.5","l","",""
"animation","156","818518","0.0-5.0-2.75","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","150","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":107},{""stimulus"":""img/red_wl/3.jpg"",""time"":158},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":359},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":458},{""stimulus"":""img/red_wl/10.jpg"",""time"":508},{""stimulus"":""img/red_wl/11.jpg"",""time"":567}]","[]"
"image-keyboard-response","157","818925","0.0-5.0-1.76","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","405","","img/red_wl/choose11.jpg","2","149","red","0.5","0.1","0.5","l","",""
"animation","158","819536","0.0-5.0-2.76","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","149","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":54},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":161},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":311},{""stimulus"":""img/red_wl/7.jpg"",""time"":363},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":508},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","159","820069","0.0-5.0-1.77","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","532","","img/red_wl/choose11.jpg","2","148","red","0.5","0.1","0.5","l","",""
"animation","160","820676","0.0-5.0-2.77","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","148","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":60},{""stimulus"":""img/red_wl/2.jpg"",""time"":108},{""stimulus"":""img/red_wl/3.jpg"",""time"":164},{""stimulus"":""img/red_wl/4.jpg"",""time"":210},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":407},{""stimulus"":""img/red_wl/9.jpg"",""time"":457},{""stimulus"":""img/red_wl/10.jpg"",""time"":506},{""stimulus"":""img/red_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","161","821149","0.0-5.0-1.78","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","472","","img/red_wl/choose11.jpg","2","147","red","0.5","0.1","0.5","l","",""
"animation","162","821756","0.0-5.0-2.78","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","147","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":107},{""stimulus"":""img/red_wl/3.jpg"",""time"":161},{""stimulus"":""img/red_wl/4.jpg"",""time"":207},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":366},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":456},{""stimulus"":""img/red_wl/10.jpg"",""time"":507},{""stimulus"":""img/red_wl/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","163","821965","0.0-5.0-1.79","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","207","","img/red_wl/choose11.jpg","2","146","red","0.5","0.1","0.5","w","",""
"animation","164","822571","0.0-5.0-2.79","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","146","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":164},{""stimulus"":""img/red_ww/4.jpg"",""time"":213},{""stimulus"":""img/red_ww/5.jpg"",""time"":256},{""stimulus"":""img/red_ww/6.jpg"",""time"":304},{""stimulus"":""img/red_ww/7.jpg"",""time"":364},{""stimulus"":""img/red_ww/8.jpg"",""time"":414},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":504},{""stimulus"":""img/red_ww/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","165","822997","0.0-5.0-1.80","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","425","","img/red_ww/choose11.jpg","2","145","red","0.5","0.1","0.5","w","",""
"animation","166","823609","0.0-5.0-2.80","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","145","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":110},{""stimulus"":""img/red_ww/3.jpg"",""time"":164},{""stimulus"":""img/red_ww/4.jpg"",""time"":211},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":304},{""stimulus"":""img/red_ww/7.jpg"",""time"":365},{""stimulus"":""img/red_ww/8.jpg"",""time"":412},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":504},{""stimulus"":""img/red_ww/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","167","823918","0.0-5.0-1.81","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","307","","img/red_ww/choose11.jpg","1","144","green","0.5","0.1","0.1","w","",""
"animation","168","824526","0.0-5.0-2.81","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","144","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":106},{""stimulus"":""img/green_ww/3.jpg"",""time"":158},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":258},{""stimulus"":""img/green_ww/6.jpg"",""time"":318},{""stimulus"":""img/green_ww/7.jpg"",""time"":359},{""stimulus"":""img/green_ww/8.jpg"",""time"":407},{""stimulus"":""img/green_ww/9.jpg"",""time"":457},{""stimulus"":""img/green_ww/10.jpg"",""time"":508},{""stimulus"":""img/green_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","169","824813","0.0-5.0-1.82","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","286","","img/green_ww/choose11.jpg","1","143","green","0.5","0.1","0.1","l","",""
"animation","170","825420","0.0-5.0-2.82","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","143","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":62},{""stimulus"":""img/green_lw/2.jpg"",""time"":109},{""stimulus"":""img/green_lw/3.jpg"",""time"":168},{""stimulus"":""img/green_lw/4.jpg"",""time"":209},{""stimulus"":""img/green_lw/5.jpg"",""time"":259},{""stimulus"":""img/green_lw/6.jpg"",""time"":308},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":409},{""stimulus"":""img/green_lw/9.jpg"",""time"":457},{""stimulus"":""img/green_lw/10.jpg"",""time"":508},{""stimulus"":""img/green_lw/11.jpg"",""time"":568}]","[]"
"image-keyboard-response","171","825765","0.0-5.0-1.83","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","344","","img/green_lw/choose11.jpg","2","142","red","0.5","0.1","0.5","w","",""
"animation","172","826373","0.0-5.0-2.83","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","142","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","173","826621","0.0-5.0-1.84","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","247","","img/red_lw/choose11.jpg","2","141","red","0.5","0.1","0.5","l","",""
"animation","174","827228","0.0-5.0-2.84","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","141","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":168},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":310},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","175","827533","0.0-5.0-1.85","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","choice","","","304","","img/red_ll/choose11.jpg","2","140","red","0.5","0.1","0.5","w","",""
"animation","176","828141","0.0-5.0-2.85","63153455849b153d56dd81db","bdp_lott","Thu Mar 30 2023 15:18:29 GMT-0700 (Pacific Daylight Time)","956068","red","green","","","","","","","","","","","140","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":368},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":568}]","[]"
